<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160715;150500;138.7000000;138.7100000;138.5100000;138.6700000;315410
20160715;151000;138.6700000;138.8000000;138.6300000;138.6400000;165590
20160715;151500;138.6700000;138.8700000;138.6200000;138.8500000;296000
20160715;152000;138.8400000;138.9000000;138.6500000;138.7800000;215660
20160715;152500;138.7800000;138.7800000;138.5500000;138.6600000;63700
20160715;153000;138.6800000;138.7400000;138.5100000;138.5800000;213680
20160715;153500;138.5800000;138.9500000;138.5800000;138.9100000;282070
20160715;154000;138.9200000;139.3900000;138.9000000;139.3000000;1032690
20160715;154500;139.3100000;139.4500000;139.2700000;139.3500000;633780
20160715;155000;139.3200000;139.3900000;139.2700000;139.3000000;166770
20160715;155500;139.3000000;139.4500000;139.2900000;139.3900000;554780
20160715;160000;139.3900000;139.4000000;139.2400000;139.2700000;700700
20160715;160500;139.2400000;139.3500000;139.2400000;139.3200000;172910
20160715;161000;139.2900000;139.3500000;139.2500000;139.2900000;133070
20160715;161500;139.2800000;139.3300000;139.0100000;139.0700000;342840
20160715;162000;139.0300000;139.1200000;138.7000000;138.7000000;524330
20160715;162500;138.7000000;138.7800000;138.3300000;138.5600000;645000
20160715;163000;138.5500000;138.5700000;138.3400000;138.5500000;464590
20160715;163500;138.5100000;138.5800000;138.3500000;138.5500000;210620
20160715;164000;138.5500000;138.6200000;138.4500000;138.4500000;355660
20160715;164500;138.5500000;138.6900000;138.1700000;138.2100000;522960
20160715;165000;138.2400000;138.3800000;138.1700000;138.2000000;282210
20160715;165500;138.2000000;138.2400000;137.9300000;138.2400000;650710
20160715;170000;138.1900000;138.6400000;138.1300000;138.4600000;309550
20160715;170500;138.5000000;138.5000000;138.1500000;138.2800000;324880
20160715;171000;138.2500000;138.2500000;137.8100000;137.9000000;1166040
20160715;171500;137.8700000;138.1000000;137.8500000;138.0200000;633300
20160715;172000;138.0500000;138.1200000;137.8200000;137.8500000;636860
20160715;172500;137.8500000;138.1200000;137.8100000;138.0100000;487990
20160715;173000;138.0400000;138.2500000;137.8500000;138.2100000;379890
20160715;173500;138.2100000;138.2300000;137.9100000;138.1600000;311040
20160715;174000;138.1600000;138.2100000;138.0100000;138.0800000;212830
20160715;174500;138.0600000;138.2500000;137.9500000;138.2500000;172640
20160715;175000;138.2300000;138.2800000;138.1000000;138.1500000;430840
20160715;175500;138.1500000;138.1700000;137.8600000;138.0700000;841130
20160715;180000;138.0400000;138.1100000;137.9100000;138.0700000;239550
20160715;180500;138.1000000;138.1200000;137.7000000;137.7100000;836290
20160715;181000;137.7100000;137.7600000;137.5200000;137.6900000;571590
20160715;181500;137.7200000;137.7300000;137.3200000;137.5200000;1146520
20160715;182000;137.5200000;137.6900000;137.5000000;137.5500000;623030
20160715;182500;137.5600000;137.7500000;137.5000000;137.6000000;660950
20160715;183000;137.6100000;137.7400000;137.5500000;137.7100000;590990
20160715;183500;137.6800000;138.1000000;137.6500000;138.1000000;1798750
20160715;184500;138.1200000;138.1200000;138.1200000;138.1200000;306050
20160718;100000;138.3800000;138.9800000;137.9000000;138.8700000;1252480
20160718;100500;138.8700000;139.2400000;138.8700000;139.0900000;1107850
20160718;101000;139.1000000;139.3000000;139.0200000;139.0500000;508720
20160718;101500;139.0700000;139.8000000;139.0700000;139.6400000;1994980
20160718;102000;139.6400000;139.9000000;139.5400000;139.5500000;1134370
20160718;102500;139.5600000;139.7100000;139.4800000;139.4900000;525100
20160718;103000;139.5900000;139.7400000;139.3500000;139.3800000;435890
20160718;103500;139.3800000;139.6300000;139.3300000;139.5100000;306880
20160718;104000;139.5100000;139.6000000;139.4000000;139.6000000;290900
20160718;104500;139.6000000;139.6500000;139.1800000;139.2400000;444870
20160718;105000;139.2300000;139.4000000;139.0800000;139.3900000;438910
20160718;105500;139.3900000;139.5200000;139.3200000;139.4200000;247660
20160718;110000;139.4400000;139.5500000;139.0900000;139.2100000;286270
20160718;110500;139.1700000;139.2000000;139.0000000;139.1800000;573950
20160718;111000;139.1600000;139.3700000;139.0300000;139.1100000;374920
20160718;111500;139.1200000;139.3800000;139.1100000;139.3600000;423510
20160718;112000;139.3700000;139.6900000;139.3700000;139.4500000;1049510
20160718;112500;139.5000000;139.5700000;139.3300000;139.5000000;237540
20160718;113000;139.5000000;139.5500000;139.4000000;139.4500000;192170
20160718;113500;139.5000000;139.7000000;139.4000000;139.5500000;442570
20160718;114000;139.5500000;139.5700000;139.1900000;139.4300000;304510
20160718;114500;139.4500000;139.5900000;139.4300000;139.5800000;182690
20160718;115000;139.5800000;139.6300000;139.3900000;139.5300000;135640
20160718;115500;139.5300000;139.8200000;139.5300000;139.7000000;591280
20160718;120000;139.7000000;139.7900000;139.6100000;139.6400000;255380
20160718;120500;139.6400000;139.7000000;139.6000000;139.6000000;120310
20160718;121000;139.6000000;139.7500000;139.6000000;139.7300000;270740
20160718;121500;139.7300000;139.7500000;139.5500000;139.5500000;180230
20160718;122000;139.5500000;139.6800000;139.5500000;139.6600000;138990
20160718;122500;139.6600000;139.6600000;139.4000000;139.4100000;547800
20160718;123000;139.4100000;139.5500000;139.4100000;139.4600000;134720
20160718;123500;139.4600000;139.6200000;139.1800000;139.5500000;330860
20160718;124000;139.5000000;139.6500000;139.2200000;139.3200000;407240
20160718;124500;139.3500000;139.4900000;139.2300000;139.3000000;338680
20160718;125000;139.3000000;139.3300000;138.9700000;138.9700000;827130
20160718;125500;138.9600000;139.0500000;138.6300000;138.8600000;1200280
20160718;130000;138.8600000;139.1000000;138.8300000;138.9000000;294650
20160718;130500;138.9000000;139.0900000;138.8400000;139.0100000;195580
20160718;131000;139.0200000;139.1900000;139.0100000;139.1800000;68500
20160718;131500;139.1700000;139.1700000;138.6800000;138.6800000;911260
20160718;132000;138.6900000;138.7700000;138.4000000;138.5400000;1096210
20160718;132500;138.5400000;138.8200000;138.4000000;138.4100000;311810
20160718;133000;138.4400000;138.6700000;138.3400000;138.6300000;445340
20160718;133500;138.6400000;138.6500000;138.3700000;138.5100000;460790
20160718;134000;138.5000000;138.5500000;138.1600000;138.5500000;727390
20160718;134500;138.5400000;138.5400000;138.3500000;138.4500000;340200
20160718;135000;138.4500000;138.9200000;138.3400000;138.7500000;534420
20160718;135500;138.7600000;139.0000000;138.6500000;139.0000000;382710
20160718;140000;139.0100000;139.1800000;138.8500000;139.1800000;202420
20160718;140500;139.1400000;139.1600000;138.9200000;139.0600000;339100
20160718;141000;139.0700000;139.3300000;139.0300000;139.2400000;348450
20160718;141500;139.2400000;139.2400000;138.2200000;138.6200000;1055500
20160718;142000;138.6500000;138.7600000;138.5400000;138.7600000;129100
20160718;142500;138.7300000;138.9900000;138.5900000;138.9900000;468270
20160718;143000;138.9300000;138.9300000;138.5800000;138.7300000;212700
20160718;143500;138.7400000;138.8400000;138.6200000;138.7400000;257960
20160718;144000;138.7400000;139.1300000;138.7100000;139.0000000;577970
20160718;144500;139.0000000;139.1000000;138.8800000;139.0900000;180360
20160718;145000;139.0900000;139.1900000;138.9900000;139.0500000;164550
20160718;145500;139.0500000;139.4800000;139.0500000;139.3400000;521310
20160718;150000;139.3100000;139.4400000;139.1500000;139.2800000;276570
20160718;150500;139.3000000;139.3800000;139.1400000;139.1500000;196760
20160718;151000;139.1800000;139.3900000;139.1700000;139.1900000;166490
20160718;151500;139.1800000;139.3700000;139.1000000;139.3700000;178860
20160718;152000;139.3800000;139.3800000;139.0000000;139.0200000;158000
20160718;152500;139.0300000;139.1300000;138.7200000;138.7400000;437660
20160718;153000;138.7500000;138.8600000;138.5400000;138.6500000;418970
20160718;153500;138.6300000;138.8300000;138.4700000;138.7900000;401470
20160718;154000;138.7400000;138.7400000;138.4000000;138.4500000;459100
20160718;154500;138.4500000;138.7700000;138.4000000;138.7000000;357930
20160718;155000;138.6100000;138.7600000;138.5400000;138.7300000;201150
20160718;155500;138.7100000;138.7100000;138.3200000;138.3200000;323140
20160718;160000;138.3200000;138.5700000;138.2500000;138.3400000;628560
20160718;160500;138.3500000;138.5700000;138.3200000;138.5600000;404580
20160718;161000;138.5000000;138.6900000;138.4000000;138.4700000;350670
20160718;161500;138.4400000;138.8300000;138.4000000;138.7800000;370440
20160718;162000;138.7400000;138.9000000;138.7000000;138.7900000;269510
20160718;162500;138.8200000;138.8400000;138.6600000;138.8200000;150240
20160718;163000;138.7900000;138.8900000;138.6500000;138.7700000;580350
20160718;163500;138.7600000;138.8900000;138.7000000;138.7000000;167370
20160718;164000;138.6900000;138.9500000;138.6200000;138.8800000;200990
20160718;164500;138.9400000;138.9500000;138.8000000;138.8300000;287390
20160718;165000;138.8200000;139.0000000;138.7000000;138.9100000;546560
20160718;165500;138.9500000;139.0000000;138.8800000;138.8900000;554340
20160718;170000;138.8800000;139.2400000;138.8300000;139.1700000;470340
20160718;170500;139.1800000;139.2000000;138.8700000;138.8800000;231030
20160718;171000;138.8800000;139.0400000;138.7200000;138.9800000;410200
20160718;171500;139.0000000;139.1000000;138.9300000;138.9900000;222990
20160718;172000;139.0000000;139.1800000;138.9300000;139.1700000;313690
20160718;172500;139.1700000;139.2500000;139.0300000;139.0300000;933430
20160718;173000;139.0500000;139.2500000;139.0400000;139.2000000;253890
20160718;173500;139.2000000;139.2800000;139.1500000;139.2300000;240620
20160718;174000;139.2500000;139.4300000;139.1700000;139.4000000;429820
20160718;174500;139.4000000;139.4700000;138.9900000;139.0400000;483060
20160718;175000;139.0100000;139.1500000;138.9700000;139.1500000;160770
20160718;175500;139.1500000;139.3700000;139.1100000;139.3500000;125080
20160718;180000;139.3700000;139.6500000;139.3700000;139.6100000;1232530
20160718;180500;139.6500000;139.7000000;139.4700000;139.4900000;566350
20160718;181000;139.5100000;139.5900000;139.5100000;139.5700000;185860
20160718;181500;139.5700000;139.7000000;139.5500000;139.6600000;628720
20160718;182000;139.6700000;139.7400000;139.5500000;139.6000000;483190
20160718;182500;139.5900000;139.6700000;139.5600000;139.6700000;200030
20160718;183000;139.6800000;139.8500000;139.6700000;139.7600000;1145310
20160718;183500;139.8000000;139.8000000;139.6200000;139.8000000;869340
20160718;184500;139.9300000;139.9300000;139.9300000;139.9300000;780890
20160719;100000;139.7500000;139.8200000;139.3400000;139.6500000;959570
20160719;100500;139.6500000;140.2800000;139.5400000;140.1000000;1683670
20160719;101000;140.0800000;140.9700000;139.9700000;140.9600000;2540470
20160719;101500;140.9700000;141.1000000;140.7000000;140.8000000;1420550
20160719;102000;140.8000000;140.8800000;140.5300000;140.6500000;510980
20160719;102500;140.6500000;140.7900000;140.6500000;140.7500000;493500
20160719;103000;140.7500000;140.7900000;140.6500000;140.7300000;515130
20160719;103500;140.6900000;140.7200000;140.2300000;140.5300000;1618360
20160719;104000;140.5100000;140.5600000;140.3500000;140.3800000;466180
20160719;104500;140.3800000;140.5100000;140.0900000;140.0900000;422850
20160719;105000;140.0900000;140.1900000;140.0100000;140.1700000;640330
20160719;105500;140.1700000;140.1700000;139.8500000;140.0900000;639410
20160719;110000;140.0900000;140.1000000;139.7000000;139.7200000;657060
20160719;110500;139.7200000;139.8000000;139.4400000;139.6700000;964570
20160719;111000;139.6700000;139.9400000;139.5500000;139.8900000;428640
20160719;111500;139.8800000;139.8800000;139.6000000;139.6300000;242460
20160719;112000;139.6700000;139.7000000;139.4200000;139.4600000;403260
20160719;112500;139.4700000;139.8000000;139.3900000;139.6500000;630650
20160719;113000;139.6700000;139.9000000;139.6500000;139.8400000;259680
20160719;113500;139.8200000;139.9000000;139.5900000;139.8400000;301800
20160719;114000;139.8600000;139.9000000;139.7200000;139.8200000;43570
20160719;114500;139.8500000;139.9900000;139.7400000;139.9400000;268720
20160719;115000;139.9500000;140.2300000;139.8600000;140.1000000;444270
20160719;115500;140.1000000;140.1700000;139.9300000;139.9300000;800680
20160719;120000;139.9300000;139.9300000;139.5600000;139.7300000;363470
20160719;120500;139.7400000;139.7500000;138.9200000;138.9300000;1898070
20160719;121000;138.9500000;139.0000000;138.8000000;138.9600000;861810
20160719;121500;138.9600000;139.2000000;138.9100000;139.1500000;447330
20160719;122000;139.1500000;139.3500000;139.0000000;139.3200000;389110
20160719;122500;139.3400000;139.3400000;139.1000000;139.1200000;113860
20160719;123000;139.1200000;139.2800000;139.1000000;139.1100000;178670
20160719;123500;139.1100000;139.4300000;139.0000000;139.4000000;212650
20160719;124000;139.4100000;139.4100000;139.1600000;139.2000000;258710
20160719;124500;139.1900000;139.1900000;138.9300000;138.9800000;227020
20160719;125000;139.0000000;139.3200000;138.9200000;139.2400000;339700
20160719;125500;139.2400000;139.4700000;139.1300000;139.3200000;286210
20160719;130000;139.2700000;139.4200000;139.1600000;139.3400000;141220
20160719;130500;139.3100000;139.9100000;139.2900000;139.8000000;1121770
20160719;131000;139.7300000;140.0700000;139.7300000;139.8900000;769760
20160719;131500;139.8900000;139.9000000;139.6600000;139.7000000;314220
20160719;132000;139.7000000;139.7600000;139.6100000;139.7400000;110540
20160719;132500;139.7000000;139.8800000;139.6200000;139.8200000;75120
20160719;133000;139.7200000;139.7700000;139.5500000;139.5900000;50620
20160719;133500;139.5600000;139.6300000;139.3700000;139.5600000;512380
20160719;134000;139.5200000;139.8000000;139.5000000;139.5600000;244160
20160719;134500;139.5500000;139.7200000;139.3200000;139.5500000;241170
20160719;135000;139.4600000;139.6000000;139.3500000;139.4300000;106080
20160719;135500;139.4200000;139.5600000;139.3600000;139.5200000;40080
20160719;140000;139.5000000;139.8700000;139.4000000;139.7600000;177150
20160719;140500;139.6800000;139.9300000;139.3700000;139.8500000;495910
20160719;141000;139.8400000;139.9300000;139.6900000;139.8300000;199200
20160719;141500;139.8100000;139.9200000;139.7200000;139.8800000;112890
20160719;142000;139.8700000;139.8900000;139.7800000;139.8700000;47950
20160719;142500;139.8500000;140.4400000;139.8300000;140.3500000;1343380
20160719;143000;140.3500000;140.5900000;140.3000000;140.3000000;1066700
20160719;143500;140.3000000;140.5100000;140.3000000;140.5100000;135670
20160719;144000;140.5100000;140.7000000;140.4700000;140.5100000;333670
20160719;144500;140.5300000;140.6300000;140.3400000;140.3700000;255490
20160719;145000;140.3600000;140.4500000;140.1900000;140.2300000;315760
20160719;145500;140.2600000;140.2700000;140.1300000;140.2100000;262830
20160719;150000;140.2100000;140.6500000;140.1900000;140.4500000;804480
20160719;150500;140.5200000;140.5700000;140.3500000;140.5200000;164180
20160719;151000;140.5100000;140.5500000;140.3600000;140.5400000;259240
20160719;151500;140.5000000;140.5000000;140.2900000;140.3400000;113780
20160719;152000;140.3300000;140.3400000;140.2800000;140.2800000;125150
20160719;152500;140.2800000;140.3000000;140.1800000;140.1900000;129850
20160719;153000;140.1800000;140.1800000;139.9100000;140.0800000;472570
20160719;153500;140.0900000;140.1000000;139.9300000;140.0500000;164470
20160719;154000;140.0800000;140.2900000;140.0000000;140.2300000;124530
20160719;154500;140.2200000;140.3800000;140.1100000;140.1300000;132710
20160719;155000;140.1300000;140.1500000;139.6500000;139.7000000;486250
20160719;155500;139.6700000;139.7000000;139.5100000;139.6400000;319370
20160719;160000;139.6300000;139.6900000;139.5000000;139.6500000;602610
20160719;160500;139.6400000;139.7000000;139.5400000;139.7000000;238280
20160719;161000;139.6800000;139.7000000;139.3600000;139.6400000;549200
20160719;161500;139.6700000;139.7000000;139.6400000;139.6400000;177260
